True_depth(m),Y_dimension(mm),meas,Button,Button_raw
13.522359375,55.088,1.29852e-08,0.0,0.0
13.522109375,55.088,1.300535e-08,0.0,0.0
13.521859375,55.088,1.298155e-08,0.0,0.0
13.521609375,55.088,1.29314e-08,0.0,0.0
13.521359375,55.088,1.272155e-08,0.0,0.0
13.521109375,55.088,1.28028e-08,0.0,0.0
13.520859375,55.088,1.2811e-08,0.0,0.0
13.520609375,55.088,1.280135e-08,0.0,0.0
13.520359375,55.088,1.27556e-08,0.0,0.0
13.520109375,55.088,1.2774950000000001e-08,0.0,0.0
13.519859375,55.088,1.253615e-08,0.0,0.0
13.519609375,55.088,1.25215e-08,0.0,0.0
13.519359375,55.088,1.28994e-08,0.0,0.0
13.519109375,55.088,1.2547e-08,0.0,0.0
13.518859375,55.088,1.277475e-08,0.0,0.0
13.518609375,55.088,1.24007e-08,0.0,0.0
13.518359375,55.088,1.250825e-08,0.0,0.0
13.518109375,55.088,1.234125e-08,0.0,0.0
13.517859375,55.088,1.251175e-08,0.0,0.0
13.517609375,55.088,1.23302e-08,0.0,0.0
13.517359375,55.088,1.242675e-08,0.0,0.0
13.517109375,55.088,1.25148e-08,0.0,0.0
13.516859375,55.088,1.2391e-08,0.0,0.0
13.516609375,55.088,1.23114e-08,0.0,0.0
13.516359375,55.088,1.241385e-08,0.0,0.0
13.516109375,55.088,1.22537e-08,0.0,0.0
13.515859375,55.088,1.25768e-08,0.0,0.0
13.515609375,55.088,1.24216e-08,0.0,0.0
13.515359375,55.088,1.2375e-08,0.0,0.0
13.515109375,55.088,1.22121e-08,0.0,0.0
13.514859375,55.088,1.229545e-08,0.0,0.0
13.514609375,55.088,1.23437e-08,0.0,0.0
13.514359375,55.088,1.24597e-08,0.0,0.0
13.514109375,55.088,1.22572e-08,0.0,0.0
13.513859375,55.088,1.2227000000000001e-08,0.0,0.0
13.513609375,55.088,1.20386e-08,0.0,0.0
13.513359375,55.088,1.24312e-08,0.0,0.0
13.513109375,55.088,1.203515e-08,0.0,0.0
13.512859375,55.088,1.22224e-08,0.0,0.0
13.512609375,55.088,1.15544e-08,0.0,0.0
13.512359375,55.088,1.22117e-08,0.0,0.0
13.512109375,55.088,1.24815e-08,0.0,0.0
13.511859375,55.088,1.259325e-08,0.0,0.0
13.511609375,55.088,1.2228e-08,0.0,0.0
13.511359375,55.088,1.254075e-08,0.0,0.0
13.511109375,55.088,1.242145e-08,0.0,0.0
13.510859375,55.088,1.252515e-08,0.0,0.0
13.510609375,55.088,1.27932e-08,0.0,0.0
13.510359375,55.088,1.274125e-08,0.0,0.0
13.510109375,55.088,1.266295e-08,0.0,0.0
13.509859375,55.088,1.23299e-08,0.0,0.0
13.509609375,55.088,1.283135e-08,0.0,0.0
13.509359375,55.088,1.27468e-08,0.0,0.0
13.509109375,55.088,1.277775e-08,0.0,0.0
13.508859375,55.088,1.27203e-08,0.0,0.0
13.508609375,55.088,1.27545e-08,0.0,0.0
13.508359375,55.088,1.284985e-08,0.0,0.0
13.508109375,55.088,1.279885e-08,0.0,0.0
13.507859375,55.088,1.27737e-08,0.0,0.0
13.507609375,55.088,1.30043e-08,0.0,0.0
13.507359375,55.088,1.272475e-08,0.0,0.0
13.507109375,55.088,1.29838e-08,0.0,0.0
13.506859375,55.088,1.295265e-08,0.0,0.0
13.506609375,55.088,1.293515e-08,0.0,0.0
13.506359375,55.088,1.29948e-08,0.0,0.0
13.506109375,55.088,1.303545e-08,0.0,0.0
13.505859375,55.088,1.288375e-08,0.0,0.0
13.505609375,55.088,1.29888e-08,0.0,0.0
13.505359375,55.088,1.30792e-08,0.0,0.0
13.505109375,55.088,1.3094e-08,0.0,0.0
13.504859375,55.088,1.31913e-08,0.0,0.0
13.504609375,55.088,1.32873e-08,0.0,0.0
13.504359375,55.088,1.32524e-08,0.0,0.0
13.504109375,55.088,1.32289e-08,0.0,0.0
13.503859375,55.088,1.32956e-08,0.0,0.0
13.503609375,55.088,1.31754e-08,0.0,0.0
13.503359375,55.088,1.30064e-08,0.0,0.0
13.503109375,55.088,1.31823e-08,0.0,0.0
13.502859375,55.088,1.280765e-08,0.0,0.0
13.502609375,55.088,1.32936e-08,0.0,0.0
13.502359375,55.088,1.32293e-08,0.0,0.0
13.502109375,55.088,1.30105e-08,0.0,0.0
13.501859375,55.088,1.28271e-08,0.0,0.0
13.501609375,55.088,1.295175e-08,0.0,0.0
13.501359375,55.088,1.2765e-08,0.0,0.0
13.501109375,55.088,1.29961e-08,0.0,0.0
13.500859375,55.088,1.34669e-08,0.0,0.0
13.500609375,55.088,1.332555e-08,0.0,0.0
13.500359375,55.088,1.34377e-08,0.0,0.0
13.500109375,55.088,1.3134e-08,0.0,0.0
13.499859375,55.088,1.30841e-08,0.0,0.0
13.499609375,55.088,1.32485e-08,0.0,0.0
13.499359375,55.088,1.293915e-08,0.0,0.0
13.499109375,55.088,1.288795e-08,0.0,0.0
13.498859375,55.088,1.32016e-08,0.0,0.0
13.498609375,55.088,1.23873e-08,0.0,0.0
13.498359375,55.088,1.33649e-08,0.0,0.0
13.498109375,55.088,1.28984e-08,0.0,0.0
13.497859375,55.088,1.3171e-08,0.0,0.0
13.497609375,55.088,1.31217e-08,0.0,0.0
13.497359375,55.088,1.32689e-08,0.0,0.0
13.497109375,55.088,1.3263550000000001e-08,0.0,0.0
13.496859375,55.088,1.31585e-08,0.0,0.0
