True_depth(m),Y_dimension(mm),meas,Button,Button_raw
19.0630453125,50.518,1.43868e-08,0.0,0.0
19.0627953125,50.518,1.393325e-08,0.0,0.0
19.0625453125,50.518,1.40927e-08,0.0,0.0
19.0622953125,50.518,1.42713e-08,0.0,0.0
19.0620453125,50.518,1.4345e-08,0.0,0.0
19.0617953125,50.518,1.45226e-08,0.0,0.0
19.0615453125,50.518,1.443745e-08,0.0,0.0
19.0612953125,50.518,1.39736e-08,0.0,0.0
19.0610453125,50.518,1.392215e-08,0.0,0.0
19.0607953125,50.518,1.41057e-08,0.0,0.0
19.0605453125,50.518,1.43951e-08,0.0,0.0
19.0602953125,50.518,1.39332e-08,0.0,0.0
19.0600453125,50.518,1.4427800000000001e-08,0.0,0.0
19.0597953125,50.518,1.4389e-08,0.0,0.0
19.0595453125,50.518,1.43651e-08,0.0,0.0
19.0592953125,50.518,1.41482e-08,0.0,0.0
19.0590453125,50.518,1.433215e-08,0.0,0.0
19.0587953125,50.518,1.431045e-08,0.0,0.0
19.0585453125,50.518,1.48548e-08,0.0,0.0
19.0582953125,50.518,1.4028050000000001e-08,0.0,0.0
19.0580453125,50.518,1.455755e-08,0.0,0.0
19.0577953125,50.518,1.49516e-08,0.0,0.0
19.0575453125,50.518,1.4349600000000001e-08,0.0,0.0
19.0572953125,50.518,1.42953e-08,0.0,0.0
19.0570453125,50.518,1.44222e-08,0.0,0.0
19.0567953125,50.518,1.430665e-08,0.0,0.0
19.0565453125,50.518,1.35391e-08,0.0,0.0
19.0562953125,50.518,1.447815e-08,0.0,0.0
19.0560453125,50.518,1.43685e-08,0.0,0.0
19.0557953125,50.518,1.41794e-08,0.0,0.0
19.0555453125,50.518,1.44835e-08,0.0,0.0
19.0552953125,50.518,1.434975e-08,0.0,0.0
19.0550453125,50.518,1.4274950000000001e-08,0.0,0.0
19.0547953125,50.518,1.458605e-08,0.0,0.0
19.0545453125,50.518,1.46904e-08,0.0,0.0
19.0542953125,50.518,1.45353e-08,0.0,0.0
19.0540453125,50.518,1.47278e-08,0.0,0.0
19.0537953125,50.518,1.467725e-08,0.0,0.0
19.0535453125,50.518,1.42736e-08,0.0,0.0
